label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,2.8983050847457625,1247.542372881356,24.927500000000002,5.633709146857493,11.728813559322035,14845.0,False,False
2,3.7916666666666665,1028.5,20.28,5.081466123790367,8.5625,16777.0,False,False
3,5.0,623.12,21.125000000000004,5.186249645218625,8.08,15424.0,False,False
4,8.642857142857142,589.2261904761905,35.49,6.722147829574334,7.0,17016.0,False,False
5,10.232142857142858,1193.125,23.660000000000004,5.488610719338178,11.75,25728.0,False,False
6,11.783333333333333,818.5166666666667,25.35,5.681251839078812,7.583333333333333,18785.0,False,False
7,13.482758620689655,1008.8850574712644,36.7575,6.8411331346205175,10.206896551724139,22490.0,False,False
8,15.441558441558442,617.5324675324675,32.532500000000006,6.4359665543799,8.077922077922079,20339.0,False,False
9,13.0,660.5,16.055000000000003,4.5212676198963315,9.526315789473685,19428.0,False,False
10,16.81578947368421,451.3157894736842,16.055000000000003,4.5212676198963315,7.578947368421052,21788.0,False,False
11,19.702970297029704,801.059405940594,42.67250000000001,7.371045683803026,7.099009900990099,22039.0,False,False
12,18.6,1230.9538461538461,27.462500000000002,5.913234393907399,11.384615384615385,32115.0,False,False
13,18.90909090909091,1024.5227272727273,18.590000000000003,4.865133414062422,9.090909090909092,25317.0,False,False
14,19.933333333333334,1165.3,25.35,5.681251839078812,10.35,29796.0,False,False
15,26.307692307692307,1044.3461538461538,21.970000000000002,5.288957628666685,9.692307692307692,29555.0,False,False
16,29.15625,827.9791666666666,40.56,7.186278309003779,8.9375,24533.0,False,False
17,29.459016393442624,1224.4918032786886,25.7725,5.728399965669906,12.59016393442623,41069.0,False,False
18,33.0,896.4166666666666,25.35,5.681251839078812,9.016666666666667,27260.0,False,False
19,37.189655172413794,683.9913793103449,49.010000000000005,7.8994601136704485,8.008620689655173,25833.0,False,False
20,37.794520547945204,454.1506849315069,30.842500000000005,6.266569289371519,7.684931506849315,24351.0,False,False
21,38.57446808510638,1171.9574468085107,19.8575,5.028255588131782,9.872340425531915,35403.0,False,False
22,42.017391304347825,571.8608695652174,48.587500000000006,7.8653370162898755,9.182608695652174,25830.0,False,False
23,41.59574468085106,466.17021276595744,19.8575,5.028255588131782,6.914893617021277,24452.0,False,False
24,41.14705882352941,893.8235294117648,14.365000000000002,4.276691017611702,10.205882352941176,27782.0,False,False
25,43.193548387096776,637.7096774193549,13.097500000000002,4.083657054304242,8.064516129032258,25845.0,False,False
26,46.0,601.2173913043479,19.435000000000002,4.974475907261778,7.130434782608695,25168.0,False,False
27,45.890243902439025,1004.9024390243902,34.645,6.641640160935379,11.865853658536585,29475.0,False,False
